timestamp,satellite,id,latitude,longitude,height_km
1737735673.23795,Starlink-550 359,359,7.9646,31.3645,509.05
1737735673.23795,Starlink-550 360,360,-5.1655,41.2675,510.55
1737735673.23795,Starlink-550 361,361,-18.1231,51.5812,513.8
1737735673.23795,Starlink-550 362,362,-30.4216,63.4904,518.15
1737735673.23795,Starlink-550 363,363,-41.3162,78.5876,522.56
1737735673.23795,Starlink-550 364,364,-49.5156,98.7774,525.91
1737735673.23795,Starlink-550 365,365,-53.1123,124.3229,527.32
1737735673.23795,Starlink-550 366,366,-50.8017,150.6128,526.42
1737735673.23795,Starlink-550 367,367,-43.4636,172.1267,523.45
1737735673.23795,Starlink-550 368,368,-33.0389,-171.7867,519.19
1737735673.23795,Starlink-550 369,369,-20.9779,-159.3158,514.73
1737735673.23795,Starlink-550 370,370,-8.121,-148.7558,511.16
1737735673.23795,Starlink-550 371,371,5.007,-138.8525,509.23
1737735673.23795,Starlink-550 372,372,17.9803,-128.5409,509.17
1737735673.23795,Starlink-550 373,373,30.3106,-116.6342,510.59
1737735673.23795,Starlink-550 374,374,45.8178,-87.1632,513.71
1737735673.23795,Starlink-550 375,375,52.0042,-64.011,515.12
1737735673.23795,Starlink-550 376,376,52.6897,-37.1537,515.28
1737735673.23795,Starlink-550 377,377,47.6034,-12.7823,514.12
1737735673.23795,Starlink-550 378,378,38.4487,5.8697,512.1
1737735673.23795,Starlink-550 379,379,27.0287,19.9059,510.09
1737735673.23795,Starlink-550 380,380,14.4631,31.2379,509.01
1737735673.23795,Starlink-550 381,381,1.4042,41.3304,509.57
1737735673.23795,Starlink-550 382,382,-11.6929,51.3054,511.99
1737735673.23795,Starlink-550 383,383,-24.3923,62.2491,515.9
1737735673.23795,Starlink-550 384,384,-36.1085,75.5205,520.42
1737735673.23795,Starlink-550 385,385,-45.8625,92.9459,524.43
1737735673.23795,Starlink-550 386,386,-52.0117,116.0438,526.9
1737735673.23795,Starlink-550 387,387,-52.6926,142.8108,527.16
1737735673.23795,Starlink-550 388,388,-47.638,167.1168,525.16
1737735673.23795,Starlink-550 389,389,-38.5289,-174.2528,521.42
1737735673.23795,Starlink-550 390,390,-27.1497,-160.2182,516.91
1737735673.23795,Starlink-550 391,391,-14.6118,-148.8835,512.77
1737735673.23795,Starlink-550 392,392,-1.564,-138.7895,509.96
1737735673.23795,Starlink-550 393,393,11.5401,-128.8154,508.98
1737735673.23795,Starlink-550 394,394,24.2635,-117.8745,509.74
1737735673.23795,Starlink-550 395,395,36.0182,-104.6035,511.62
1737735673.23795,Starlink-550 396,396,41.2485,-91.5322,512.7
1737735673.23795,Starlink-550 397,397,49.4921,-71.3109,514.55
1737735673.23795,Starlink-550 398,398,53.1123,-45.688,515.37
